-0.16468221	0.17434245	-0.14622848	0.16973281	0.19478537	0.19068593	-0.17880541	-0.12730335	-0.12756948	-0.12839998	0.15416263	0.19035073	-0.16743346	-0.20305476	-0.15800405	-0.13309695
0.18914795	-0.23487677	0.20739901	-0.27604204	-0.20950513	-0.2311289	0.20501404	0.25131872	0.22919434	0.25139332	-0.23558956	-0.29101872	0.2661345	0.27604786	0.19112056	0.21619101
-0.07653317	0.07311375	-0.08648067	0.09728751	0.122676596	0.04817865	-0.085676715	-0.08931476	-0.021771368	-0.044685084	0.08763787	0.05551945	-0.039663896	-0.0852911	-0.07280052	-0.033168737
-0.16983119	0.16582032	-0.15375412	0.24015099	0.15764256	0.15819156	-0.14967811	-0.23076628	-0.16464937	-0.16119249	0.17753784	0.17720829	-0.22334705	-0.21957105	-0.2101201	-0.18043664
0.107306495	-0.08750508	0.040582012	-0.08653403	-0.119929865	-0.07829462	0.07495661	0.03892252	0.0990843	0.058197614	-0.09824901	-0.027899778	0.07564322	0.11038049	0.06457094	0.015331095
0.36436465	-0.33792987	0.31286657	-0.37356302	-0.33495167	-0.4060304	0.3470443	0.36638254	0.3652176	0.32166964	-0.3254045	-0.34556442	0.3939739	0.35069138	0.33738628	0.2938214
0.06682623	-0.09247201	0.07229448	-0.023636729	-0.02531151	-0.02146578	0.10415704	0.017829755	0.075449914	0.025819888	0.0006264608	-0.018498583	0.014117717	0.037134696	0.016462319	0.039978795
-0.3581038	0.45629197	-0.38067883	0.3817762	0.42512947	0.4287434	-0.3835498	-0.39351344	-0.42066616	-0.42319927	0.42210707	0.43538952	-0.4247498	-0.4350348	-0.39288157	-0.42850348
0.27514055	-0.28579772	0.2515268	-0.22996531	-0.23570567	-0.29829502	0.23723964	0.2792975	0.2290522	0.21265763	-0.29030213	-0.32287803	0.31546575	0.31254837	0.23752986	0.25686803
-0.38225612	0.33973023	-0.31862688	0.31568578	0.38270882	0.35048798	-0.41012645	-0.36032832	-0.31232646	-0.33817586	0.3892262	0.3737643	-0.3354262	-0.3536466	-0.33430752	-0.37043524
0.20747326	-0.20114774	0.15239747	-0.2120418	-0.23876429	-0.14813755	0.18135463	0.20635581	0.19639234	0.20508681	-0.17777832	-0.19777964	0.15292066	0.1576347	0.18202394	0.1268427
0.008938117	-0.036517248	0.0040056133	0.0014635783	-0.04691705	-0.050256547	0.009838288	-0.030247066	0.029981885	-0.05519034	0.041585814	0.02136144	-0.030078853	-0.041292757	-0.039639	0.029968256
0.40836194	-0.3803561	0.4001884	-0.3175495	-0.3797193	-0.42191988	0.33404246	0.4250471	0.30642635	0.3547973	-0.31695393	-0.37868103	0.33372757	0.33036277	0.38461623	0.3542779
0.060348008	-0.08945021	0.005889562	-0.02050309	-0.07061341	-0.042768657	0.027652998	0.07062617	0.008900683	0.040960833	0.0047840574	-0.04822504	0.06549609	0.059050404	-0.010410331	-0.016416352
0.277829	-0.33382565	0.2517913	-0.2477694	-0.3022996	-0.3324139	0.29878062	0.3086246	0.3404925	0.31347346	-0.32458565	-0.2963618	0.31846237	0.29062292	0.3165833	0.24282545
0.14242385	-0.09847183	0.09289091	-0.088064216	-0.14087833	-0.10932938	0.14857905	0.11371115	0.10287675	0.11075075	-0.106850274	-0.081846006	0.13523394	0.090679355	0.12897557	0.14588872
-0.19360013	0.2807222	-0.25657526	0.26132962	0.23039484	0.25118765	-0.22637457	-0.2334693	-0.19157168	-0.17338797	0.2573947	0.23551363	-0.24949664	-0.19144206	-0.20172158	-0.24859506
0.22280265	-0.25552613	0.18581575	-0.24486296	-0.20566954	-0.215741	0.23843433	0.23398581	0.2573108	0.21237457	-0.2752708	-0.19638576	0.21741739	0.18827756	0.28126872	0.25916368
0.66698474	-0.6337102	0.67443496	-0.7022499	-0.7349722	-0.759503	0.69931847	0.68674195	0.6735277	0.6419069	-0.6852394	-0.68848294	0.71489906	0.66510165	0.70004904	0.5950594
0.07524391	-0.09301608	0.091978185	-0.06329727	-0.06996273	-0.0763375	0.05982339	0.04491716	0.04091172	-0.0032266183	-0.08604075	-0.045423456	0.043145023	0.052103095	0.037567038	0.06817249
0.05265601	-0.08827544	0.09801223	0.004021404	-0.044203132	-0.012294337	0.012810768	-0.0009241156	0.05933179	0.018191595	-0.05769894	-0.09652911	0.09793232	0.037893843	0.015680991	0.00857291
-0.107033566	0.049332395	-0.006813746	0.064492	0.11475918	0.06875215	-0.03420489	-0.109296426	-0.04026679	-0.07548207	0.062441528	0.09780614	-0.11772054	-0.10880831	-0.03642354	-0.09307107
0.44699645	-0.42062023	0.38990742	-0.4426744	-0.504087	-0.48605973	0.5228838	0.4498827	0.45254862	0.3920754	-0.4555333	-0.4179326	0.5087658	0.4129912	0.41366068	0.48952708
-0.083018675	0.040830947	-0.030625876	0.08811196	0.07612228	0.07467124	-0.1270024	-0.08567368	-0.09958452	-0.091522254	0.12369835	0.06381479	-0.12157525	-0.11423341	-0.06910915	-0.045231275
-0.5729465	0.5687954	-0.5318865	0.5761419	0.6175411	0.6064678	-0.5734704	-0.54127306	-0.5081361	-0.4936117	0.56823856	0.57565075	-0.6344869	-0.55951136	-0.5739726	-0.5447329
-0.12857571	0.08209757	-0.12885886	0.11670294	0.13407277	0.13449334	-0.15414247	-0.12468523	-0.0722435	-0.120413646	0.11888707	0.11505965	-0.15437832	-0.112863116	-0.13605945	-0.08942595
0.026012186	-0.07741015	0.040689375	-0.11555152	-0.045309488	-0.055320762	0.11221585	0.046520293	0.06339706	0.036788788	-0.07125148	-0.12348626	0.03534824	0.067143165	0.10719133	0.029289216
-0.24722314	0.23256676	-0.20173074	0.18499662	0.24199332	0.18822104	-0.2142259	-0.18974768	-0.27116352	-0.1685103	0.23840177	0.18247524	-0.23638053	-0.25170785	-0.2040893	-0.25321043
0.04342413	-0.08165473	0.10550059	-0.06619467	-0.041621525	-0.046956275	0.119173005	0.06371034	0.09581213	0.06742	-0.04927075	-0.013638971	0.07253918	0.09194184	0.0598467	0.06469238
-0.22716877	0.20814735	-0.117377564	0.1676719	0.13016362	0.15385582	-0.15157266	-0.12714309	-0.20745406	-0.17328885	0.14084746	0.18562095	-0.18835628	-0.22676034	-0.2067408	-0.13592014
0.23290937	-0.19429201	0.17295142	-0.18931709	-0.25004342	-0.28556362	0.27126658	0.2613087	0.22582681	0.2032524	-0.26038417	-0.2138097	0.2206412	0.2482996	0.27661026	0.19801721
-0.40679312	0.49542812	-0.410048	0.40998283	0.4595002	0.48397923	-0.44751275	-0.42271706	-0.48697272	-0.41127372	0.47548333	0.5093628	-0.48193687	-0.4304171	-0.46516672	-0.40433678
-0.27433386	0.30015582	-0.32522812	0.3027044	0.28538623	0.33989093	-0.26854265	-0.35238713	-0.27791402	-0.33925447	0.34652108	0.2746724	-0.27906778	-0.29788032	-0.30788046	-0.28099006
0.17357765	-0.13051303	0.15460984	-0.12200436	-0.17883085	-0.19150387	0.112077095	0.11715571	0.106945924	0.17347093	-0.15049426	-0.18648475	0.09512664	0.15674144	0.11549111	0.16465996
0.38937756	-0.34826282	0.34859103	-0.37483415	-0.3945584	-0.3782751	0.40950274	0.3934573	0.4305495	0.36261106	-0.36133745	-0.40089914	0.43939206	0.4320741	0.4143529	0.38020667
0.055408787	-0.03803882	-0.00063103606	0.027861793	-0.013788904	0.0182375	0.0022985153	-0.008774929	0.059921376	-0.025801959	-0.020331288	-0.0422688	0.053661607	0.053647842	0.016245577	-0.03160519
-0.09912208	0.1287704	-0.10486123	0.100294374	0.09421028	0.14063667	-0.14815605	-0.06440523	-0.119012855	-0.04669705	0.13680963	0.09478407	-0.12865143	-0.13450162	-0.13547657	-0.07116875
-0.03745012	-0.03192693	0.027569504	0.02135701	-0.028286092	-0.02176386	-0.035671256	0.03218176	0.020454265	-0.030393442	-0.031831425	-0.024315882	0.034235828	-0.012381268	-0.01516106	0.033728197
-0.20766865	0.24695544	-0.17053072	0.18365057	0.19068903	0.24447341	-0.24427123	-0.19496629	-0.2209583	-0.21775153	0.24819896	0.18789774	-0.23985843	-0.19953646	-0.22656016	-0.18315203
0.3000207	-0.24396127	0.27815536	-0.21263729	-0.22710548	-0.2801559	0.28631753	0.22981831	0.23354542	0.20621507	-0.250534	-0.23753971	0.24714656	0.27629763	0.25736332	0.3055799
0.12660727	-0.21328977	0.2098915	-0.15979539	-0.14766806	-0.17389955	0.13196827	0.21643256	0.17673503	0.12228734	-0.13113935	-0.15717256	0.18726005	0.16960664	0.13273627	0.12072014
0.101727925	-0.17664582	0.18056372	-0.16458316	-0.13753603	-0.1512441	0.09598397	0.17921545	0.090800464	0.114834204	-0.13583934	-0.15646438	0.14072165	0.093989685	0.09212583	0.109376825
0.11651388	-0.10420948	0.12221355	-0.0829827	-0.11874347	-0.100762226	0.1020489	0.15372643	0.09511316	0.13147609	-0.15175393	-0.11529678	0.11119638	0.12735152	0.15732391	0.16441786
-0.07187975	0.09819034	-0.101127274	0.07105091	0.08760906	0.08451645	-0.1112134	-0.09641461	-0.1126975	-0.11592043	0.11138896	0.019708553	-0.100476526	-0.10316547	-0.13745958	-0.10942205
-0.09862196	0.0921937	-0.07869668	0.041412197	0.046811584	0.09225986	-0.09911496	-0.08286616	-0.020699048	-0.061563406	0.02171772	0.025063183	-0.07533125	-0.08597461	-0.070756026	-0.024686888
0.040868595	-0.0007572932	0.09853737	-0.07756972	-0.08638462	-0.07925519	0.0071638473	0.0588107	0.03258211	0.05986492	-0.0027779352	-0.04386461	0.08837542	0.0132471975	0.07820643	0.020606618
0.25305873	-0.29046494	0.30469483	-0.314401	-0.30632976	-0.3552924	0.36610845	0.34998825	0.33095938	0.29226592	-0.32261747	-0.3238559	0.36281058	0.27512807	0.30550054	0.2972208
-0.12327031	0.11158714	-0.021839255	0.10424339	0.051378023	0.09773789	-0.043501813	-0.11378492	-0.035624772	-0.081678994	0.08466526	0.09441527	-0.07068422	-0.09233541	-0.11585678	-0.08301103
-0.29549593	0.298651	-0.26509705	0.35038397	0.32524893	0.3038528	-0.27020738	-0.35099554	-0.29808792	-0.22802515	0.3394683	0.26328787	-0.2994061	-0.29317126	-0.33575627	-0.29864404
0.32331795	-0.33179653	0.26304212	-0.28430325	-0.38946503	-0.37312353	0.37572867	0.31260967	0.30763605	0.24247116	-0.3718685	-0.32192066	0.28634265	0.30554113	0.30811596	0.32074434
-0.095142156	0.18523267	-0.09057931	0.19464117	0.13516954	0.18257897	-0.20010409	-0.20024234	-0.11229311	-0.1836265	0.15091729	0.10211864	-0.1389538	-0.1014489	-0.17139912	-0.17961752
-0.20999672	0.18136239	-0.16204932	0.14480983	0.14666182	0.14187099	-0.15130916	-0.17680617	-0.1873637	-0.16476144	0.21841417	0.20285381	-0.12804085	-0.14979851	-0.2056912	-0.17205334
-0.025130263	0.0403458	0.021814669	0.027600829	-0.057238854	0.0055393	0.00702012	-0.05185609	0.0516648	0.02556895	0.045029193	-0.0395179	-0.0131615475	0.034205195	-0.03659415	0.023341717
-0.22692399	0.3008184	-0.26882643	0.32653862	0.2742311	0.34274182	-0.24591514	-0.30584982	-0.31768838	-0.266818	0.27879965	0.32030112	-0.25610337	-0.31687263	-0.25542	-0.21751525
0.13103962	-0.08628487	0.07981402	-0.09759967	-0.121370345	-0.13059911	0.1461579	0.13484253	0.13068084	0.11244399	-0.055533428	-0.100469775	0.1165998	0.080760814	0.05005022	0.12338996
-0.36607754	0.40952826	-0.38341838	0.4440009	0.42286843	0.40189132	-0.4716768	-0.4346918	-0.37431687	-0.37263998	0.41062358	0.4354885	-0.4446551	-0.4050511	-0.37407395	-0.37795883
0.1386563	-0.13315107	0.15994984	-0.13446485	-0.1088831	-0.119284846	0.077760294	0.076385684	0.15114662	0.119155034	-0.07767336	-0.102466725	0.10864346	0.07472527	0.065233305	0.090702966
-0.19773512	0.16247545	-0.18341506	0.15797776	0.21467534	0.14086981	-0.17857376	-0.20290853	-0.14938146	-0.20033915	0.1962935	0.12762454	-0.14809716	-0.19253823	-0.20961952	-0.14375205
0.12504281	-0.1881146	0.12221156	-0.19723688	-0.19908309	-0.2300852	0.14473605	0.21499832	0.1768716	0.1447257	-0.21705197	-0.17271787	0.16393004	0.13089915	0.1803855	0.137337
-0.018636033	0.04779487	0.013776179	0.005437619	-0.010661213	-0.00287957	0.040280662	-0.03620173	-0.048068736	-0.032149907	0.0014074714	0.044550266	-0.040372886	0.016121028	-0.010436888	-0.032804497
0.38697338	-0.41041353	0.36939847	-0.3734702	-0.38083768	-0.45423585	0.42587352	0.36627454	0.39154622	0.38995788	-0.4069022	-0.4091588	0.42429963	0.33524287	0.33414802	0.37382254
-0.12111911	0.09702294	-0.1612266	0.13152574	0.09559975	0.108518586	-0.0966599	-0.10804316	-0.111115485	-0.09626433	0.12185752	0.1263476	-0.12696536	-0.15931256	-0.10252012	-0.08086592
-0.007334863	0.07284138	-0.019679295	0.0717992	0.026767593	0.06534972	-0.061030187	-0.008107922	0.005522508	0.01781804	0.031102397	0.08620637	-0.06526367	0.0054812795	0.0130275795	-0.04807666
-0.09686878	0.09333168	-0.1265149	0.100445926	0.07466546	0.15900454	-0.076558694	-0.09815074	-0.1288706	-0.1462976	0.10542991	0.15114258	-0.13511728	-0.14985286	-0.07433647	-0.097065866
0.19564389	-0.16684632	0.17986748	-0.16444892	-0.2064855	-0.14004996	0.16246486	0.18184406	0.14832614	0.17615491	-0.21113724	-0.19730382	0.15064812	0.18941033	0.21881835	0.20363814
-0.30505323	0.3438267	-0.3326264	0.3887636	0.34308347	0.3656804	-0.34448797	-0.32327273	-0.32572302	-0.3108198	0.3149549	0.39055878	-0.3517641	-0.32574883	-0.36994657	-0.38715222
0.09621991	-0.06626553	0.10878426	-0.09851125	-0.1092438	-0.16250029	0.0993296	0.077207394	0.13957182	0.04081947	-0.08663874	-0.1092844	0.09043447	0.12413516	0.14799155	0.061407227
-0.21387371	0.25205597	-0.2158474	0.25530466	0.26032314	0.26428935	-0.2394923	-0.2952866	-0.21892045	-0.27014658	0.21926665	0.28692415	-0.28112406	-0.29697025	-0.25944182	-0.2242609
0.10005676	-0.078304045	0.16543841	-0.088504344	-0.17252454	-0.13137753	0.12224868	0.11395959	0.10550218	0.13661267	-0.12461188	-0.14849858	0.11855923	0.0956128	0.11962421	0.09707989
-0.36812988	0.41895252	-0.40048337	0.3917607	0.39829466	0.40693498	-0.4180488	-0.40538347	-0.40732977	-0.34984925	0.41004497	0.38986376	-0.3752337	-0.3817156	-0.40855578	-0.37879625
0.18017861	-0.19219078	0.19135848	-0.18079267	-0.1849387	-0.13278548	0.20641968	0.1795898	0.19287464	0.12478978	-0.11746509	-0.15633471	0.12598278	0.18589774	0.21248156	0.10701354
0.18280214	-0.20718475	0.24813649	-0.18760675	-0.21084143	-0.25518012	0.19247161	0.24176408	0.20985553	0.23188202	-0.27151638	-0.29410893	0.23320872	0.27209672	0.19224684	0.20722611
-0.6176091	0.642551	-0.57987756	0.65641856	0.68313426	0.6613135	-0.6963376	-0.6761071	-0.5820308	-0.55331254	0.6251529	0.64016503	-0.6559144	-0.5953221	-0.63962716	-0.6176833
-0.7907203	0.7379296	-0.70270795	0.7678236	0.7671982	0.81050545	-0.80556834	-0.74776345	-0.7503281	-0.70417726	0.7667275	0.77465695	-0.7640689	-0.7745867	-0.7167215	-0.73293716
0.10412529	-0.15698482	0.09351001	-0.15084293	-0.11990528	-0.12795253	0.1501801	0.16172832	0.15009812	0.15317972	-0.11736749	-0.13717215	0.124329396	0.11375338	0.08129858	0.15925284
0.33147913	-0.3201486	0.30446485	-0.27845958	-0.27502066	-0.28204504	0.35655475	0.3670398	0.3224145	0.3219445	-0.28343475	-0.2946429	0.30288655	0.36135742	0.3253656	0.3174665
-0.060744848	0.078339115	0.040846042	0.027939992	0.05492166	0.07530302	0.012558689	-0.02861598	-0.0057870112	-0.055305373	-0.012745819	0.046471976	-0.031314585	-0.059619226	-0.042107474	0.0015617588
0.47428572	-0.5474371	0.5087531	-0.47024238	-0.57814413	-0.57731074	0.54719555	0.5056492	0.4643786	0.49297675	-0.54249686	-0.49833345	0.51860076	0.5172227	0.51993275	0.49696472
0.1660593	-0.12931056	0.16207871	-0.0933988	-0.087115	-0.1587633	0.17119624	0.17074856	0.14279714	0.16317363	-0.18120061	-0.116326995	0.13882121	0.0883485	0.073021315	0.09640152
-0.15037996	0.20403804	-0.17874497	0.13182405	0.13682865	0.19000134	-0.12882176	-0.19703832	-0.15464091	-0.1641626	0.21875633	0.2001454	-0.15003398	-0.15795213	-0.12328011	-0.12277279
0.24027508	-0.2823541	0.27802715	-0.2726547	-0.27128243	-0.25990936	0.21044445	0.2150479	0.27979726	0.18101308	-0.25719824	-0.2661871	0.21753822	0.29189515	0.29136518	0.25957626
-0.068866536	0.04332805	-0.093449816	0.10750481	0.12627666	0.07725756	-0.027955847	-0.045399982	-0.0768568	-0.10675545	0.0658756	0.031180594	-0.044507824	-0.087472446	-0.08908466	-0.100564696
-0.33239272	0.3441228	-0.27709705	0.4043765	0.37169504	0.39318746	-0.3621325	-0.40528855	-0.31305858	-0.29192472	0.37606484	0.33707878	-0.40501365	-0.3941949	-0.36019292	-0.32463217
-0.023220696	0.04084063	-0.018547913	-0.028053178	0.013603436	-0.021178262	0.0014197397	-0.04810138	0.049597558	-0.041300327	-0.03658555	-0.024438618	0.02187283	-0.0237607	-0.009991462	0.012773173
0.0405726	0.021770557	0.08926292	0.018404355	-0.04406997	-0.049934104	-0.017705567	-0.027113724	-0.013562015	-0.010108154	0.005145004	-0.075319774	0.0035332046	0.040123355	0.016161582	0.014644806
-0.0077580237	-0.033306677	-0.024853498	-0.019666156	0.043407712	0.04113536	-0.0012661754	-0.05171861	0.015640853	0.01763022	0.042924725	0.037738968	-0.011051295	0.027069667	-0.048767585	0.012171105
0.19926618	-0.1814269	0.22629867	-0.1430504	-0.2314293	-0.2098742	0.21651664	0.2359113	0.18246041	0.13423651	-0.2031851	-0.15411109	0.15439701	0.21395701	0.17614307	0.23289184
0.031032963	-0.07720878	0.11231927	-0.09904785	-0.08821047	-0.07679163	0.08833456	0.10569958	0.109627426	0.07224978	-0.107436	-0.047433756	0.06905192	0.033551246	0.11900692	0.029724125
0.0082003595	-0.02199522	0.035472624	-0.02174938	-0.027633969	-0.028110472	0.0742703	0.05724569	0.073169224	0.0029743223	-0.011130079	-0.03499759	0.04639054	0.06387009	0.035191506	0.06514462
-0.20072708	0.1725567	-0.2324102	0.19417879	0.1640878	0.17634836	-0.26047495	-0.21498515	-0.18578039	-0.16993332	0.16389349	0.19764279	-0.19816203	-0.19509299	-0.21488757	-0.17228323
-0.2125681	0.2770926	-0.21863583	0.25017005	0.1987515	0.21144572	-0.19455263	-0.24888428	-0.2363664	-0.19579026	0.19534647	0.2678889	-0.21416955	-0.21506794	-0.2337008	-0.20565209
-0.004887466	0.07834075	-0.05090952	0.01785793	0.060753856	0.04594932	-0.048156098	-0.07760147	-0.10511669	-0.01781306	0.027169786	0.026711958	-0.059750326	-0.061216336	-0.049613006	-0.06143279
-0.22462916	0.33501256	-0.25193805	0.32890284	0.2744465	0.28983113	-0.25664887	-0.2893749	-0.33303994	-0.2776558	0.26648584	0.29571635	-0.28308284	-0.23463081	-0.30015042	-0.21691686
0.083916515	-0.114602774	0.05931315	-0.13750003	-0.14324592	-0.0882064	0.08023877	0.11475644	0.06425015	0.09995601	-0.15367077	-0.15424705	0.120629124	0.11691574	0.10824216	0.090879425
0.0459094	-0.07433775	0.10343204	-0.06487028	-0.106654294	-0.07298491	0.036244642	0.09328822	0.095661946	0.023841148	-0.10396028	-0.07708292	0.04661878	0.07623613	0.07213976	0.111760065
-0.032111697	0.04716483	-0.07857167	0.0316919	0.03933873	0.06011783	-0.09726597	-0.066744745	-0.024166843	-0.103439964	0.1114869	0.10139581	-0.0229217	-0.10641509	-0.016093042	-0.05859285
0.44484162	-0.47975573	0.4016283	-0.41223046	-0.45119885	-0.42232832	0.46690497	0.40569448	0.4834124	0.36123154	-0.41999388	-0.4144664	0.47739625	0.45243734	0.44379017	0.39757684
-0.107026525	0.11138357	-0.07646092	0.15655674	0.0937076	0.13036346	-0.14746675	-0.11815021	-0.10844903	-0.07340158	0.11725266	0.08955446	-0.17825872	-0.09016949	-0.09892781	-0.14651826
0.48130593	-0.43258584	0.45373476	-0.41561443	-0.47321615	-0.48221222	0.4805923	0.487573	0.49119675	0.40034184	-0.49983537	-0.4139831	0.47566578	0.40408272	0.41030666	0.42407215
-0.15685503	0.14874181	-0.11550488	0.09181262	0.14312069	0.15218125	-0.16867241	-0.1091955	-0.14664903	-0.0887504	0.079337105	0.11027764	-0.08043263	-0.12910007	-0.116798185	-0.16040668
-0.48567235	0.5032359	-0.4400248	0.43349454	0.52451354	0.4379866	-0.47121447	-0.43617016	-0.49805388	-0.42608908	0.5056552	0.43092963	-0.4975967	-0.45820525	-0.4776827	-0.48022428
0.16715449	-0.15221487	0.1302017	-0.08306772	-0.11356055	-0.13550977	0.112703025	0.13057126	0.07753329	0.10281397	-0.15561032	-0.08918393	0.109631464	0.15718532	0.084182754	0.076735616
-0.13854507	0.09855104	-0.14066418	0.17692694	0.15692626	0.17793596	-0.16408645	-0.16051522	-0.17641003	-0.1283832	0.16471192	0.14031632	-0.12461957	-0.1645286	-0.14649329	-0.11043412
-0.42937064	0.40706995	-0.37259355	0.37218636	0.4636966	0.4300092	-0.4286067	-0.39153755	-0.42101896	-0.40071645	0.37375015	0.44479945	-0.38264275	-0.44147858	-0.42126	-0.40661895
-0.2063489	0.19515163	-0.17523573	0.23930904	0.2750246	0.24712723	-0.25114495	-0.23099998	-0.1988775	-0.25128382	0.23966219	0.19215766	-0.19925839	-0.23057108	-0.2741324	-0.1988569
0.02763906	-0.104078755	0.15027122	-0.057511955	-0.14688434	-0.12735075	0.116845705	0.12562065	0.0925692	0.09286472	-0.06193038	-0.13068926	0.04314974	0.025776703	0.106797464	0.020307856
-0.35929713	0.4266843	-0.3606041	0.41044807	0.4124204	0.3716838	-0.4323295	-0.36508298	-0.36089975	-0.39208022	0.37293497	0.3772532	-0.4021825	-0.34930313	-0.36977762	-0.36441693
0.202912	-0.2618786	0.24004656	-0.27787635	-0.23105522	-0.24363251	0.2055191	0.25246304	0.2764594	0.22479407	-0.25194255	-0.2581827	0.22265139	0.27274516	0.21714942	0.2660507
-0.23587872	0.2546216	-0.25561225	0.19367842	0.22640605	0.27319035	-0.29015353	-0.27247536	-0.20709878	-0.19336608	0.28849828	0.2939054	-0.27674827	-0.21690583	-0.18668117	-0.20845193
